split_id,tree,depth,direction,message_type,bytes,count
4,1,1,AggregatorBroadcast,SplitDecision,49120,614
4,1,1,ShareholderToAggregator,Share,3360,2
4,1,1,AggregatorBroadcast,SplitDecision,49120,614
4,1,2,ClientToShareholder,CommittedGradientShare,12790848,7368
4,1,2,ShareholderToAggregator,Share,3360,2
4,1,2,AggregatorBroadcast,SplitDecision,49120,614
4,1,2,ShareholderToAggregator,Share,3360,2
4,1,2,AggregatorBroadcast,SplitDecision,49120,614
4,1,2,ShareholderToAggregator,Share,3360,2
4,1,2,AggregatorBroadcast,SplitDecision,49120,614
4,1,2,ShareholderToAggregator,Share,3360,2
4,1,2,AggregatorBroadcast,SplitDecision,49120,614
4,1,3,ClientToShareholder,CommittedGradientShare,25581696,14736
4,1,3,ShareholderToAggregator,Share,3360,2
4,1,3,AggregatorBroadcast,SplitDecision,49120,614
4,1,3,ShareholderToAggregator,Share,3360,2
4,1,3,AggregatorBroadcast,SplitDecision,49120,614
4,1,3,ShareholderToAggregator,Share,3360,2
4,1,3,ShareholderToAggregator,Share,3360,2
4,1,3,AggregatorBroadcast,SplitDecision,49120,614
4,1,3,ShareholderToAggregator,Share,3360,2
4,1,3,AggregatorBroadcast,SplitDecision,49120,614
4,1,3,ShareholderToAggregator,Share,3360,2
4,1,3,AggregatorBroadcast,SplitDecision,49120,614
4,1,3,ShareholderToAggregator,Share,3360,2
4,1,3,AggregatorBroadcast,SplitDecision,49120,614
4,1,3,ShareholderToAggregator,Share,3360,2
4,2,0,ClientToShareholder,CommittedGradientShare,3197712,1842
4,2,0,ShareholderToAggregator,Share,3360,2
4,2,0,AggregatorBroadcast,SplitDecision,49120,614
4,2,1,ClientToShareholder,CommittedGradientShare,6395424,3684
4,2,1,ShareholderToAggregator,Share,3360,2
4,2,1,AggregatorBroadcast,SplitDecision,49120,614
4,2,1,ShareholderToAggregator,Share,3360,2
4,2,1,AggregatorBroadcast,SplitDecision,49120,614
4,2,2,ClientToShareholder,CommittedGradientShare,12790848,7368
4,2,2,ShareholderToAggregator,Share,3360,2
4,2,2,AggregatorBroadcast,SplitDecision,49120,614
4,2,2,ShareholderToAggregator,Share,3360,2
4,2,2,AggregatorBroadcast,SplitDecision,49120,614
4,2,2,ShareholderToAggregator,Share,3360,2
4,2,2,AggregatorBroadcast,SplitDecision,49120,614
4,2,2,ShareholderToAggregator,Share,3360,2
4,2,2,AggregatorBroadcast,SplitDecision,49120,614
4,2,3,ClientToShareholder,CommittedGradientShare,25581696,14736
4,2,3,ShareholderToAggregator,Share,3360,2
4,2,3,ShareholderToAggregator,Share,3360,2
4,2,3,AggregatorBroadcast,SplitDecision,49120,614
4,2,3,ShareholderToAggregator,Share,3360,2
4,2,3,AggregatorBroadcast,SplitDecision,49120,614
4,2,3,ShareholderToAggregator,Share,3360,2
4,2,3,ShareholderToAggregator,Share,3360,2
4,2,3,AggregatorBroadcast,SplitDecision,49120,614
4,2,3,ShareholderToAggregator,Share,3360,2
4,2,3,AggregatorBroadcast,SplitDecision,49120,614
4,2,3,ShareholderToAggregator,Share,3360,2
4,2,3,ShareholderToAggregator,Share,3360,2
4,3,0,ClientToShareholder,CommittedGradientShare,3197712,1842
4,3,0,ShareholderToAggregator,Share,3360,2
4,3,0,AggregatorBroadcast,SplitDecision,49120,614
4,3,1,ClientToShareholder,CommittedGradientShare,6395424,3684
4,3,1,ShareholderToAggregator,Share,3360,2
4,3,1,AggregatorBroadcast,SplitDecision,49120,614
4,3,1,ShareholderToAggregator,Share,3360,2
4,3,1,AggregatorBroadcast,SplitDecision,49120,614
4,3,2,ClientToShareholder,CommittedGradientShare,12790848,7368
4,3,2,ShareholderToAggregator,Share,3360,2
4,3,2,AggregatorBroadcast,SplitDecision,49120,614
4,3,2,ShareholderToAggregator,Share,3360,2
4,3,2,AggregatorBroadcast,SplitDecision,49120,614
4,3,2,ShareholderToAggregator,Share,3360,2
4,3,2,AggregatorBroadcast,SplitDecision,49120,614
4,3,2,ShareholderToAggregator,Share,3360,2
4,3,2,AggregatorBroadcast,SplitDecision,49120,614
4,3,3,ClientToShareholder,CommittedGradientShare,25581696,14736
4,3,3,ShareholderToAggregator,Share,3360,2
4,3,3,AggregatorBroadcast,SplitDecision,49120,614
4,3,3,ShareholderToAggregator,Share,3360,2
4,3,3,AggregatorBroadcast,SplitDecision,49120,614
4,3,3,ShareholderToAggregator,Share,3360,2
4,3,3,ShareholderToAggregator,Share,3360,2
4,3,3,AggregatorBroadcast,SplitDecision,49120,614
4,3,3,ShareholderToAggregator,Share,3360,2
4,3,3,AggregatorBroadcast,SplitDecision,49120,614
4,3,3,ShareholderToAggregator,Share,3360,2
4,3,3,AggregatorBroadcast,SplitDecision,49120,614
4,3,3,ShareholderToAggregator,Share,3360,2
4,3,3,AggregatorBroadcast,SplitDecision,49120,614
4,3,3,ShareholderToAggregator,Share,3360,2
4,3,3,AggregatorBroadcast,SplitDecision,49120,614
4,4,0,ClientToShareholder,CommittedGradientShare,3197712,1842
4,4,0,ShareholderToAggregator,Share,3360,2
4,4,0,AggregatorBroadcast,SplitDecision,49120,614
4,4,1,ClientToShareholder,CommittedGradientShare,6395424,3684
4,4,1,ShareholderToAggregator,Share,3360,2
4,4,1,AggregatorBroadcast,SplitDecision,49120,614
4,4,1,ShareholderToAggregator,Share,3360,2
4,4,1,AggregatorBroadcast,SplitDecision,49120,614
4,4,2,ClientToShareholder,CommittedGradientShare,12790848,7368
4,4,2,ShareholderToAggregator,Share,3360,2
4,4,2,AggregatorBroadcast,SplitDecision,49120,614
4,4,2,ShareholderToAggregator,Share,3360,2
4,4,2,AggregatorBroadcast,SplitDecision,49120,614
4,4,2,ShareholderToAggregator,Share,3360,2
4,4,2,AggregatorBroadcast,SplitDecision,49120,614
4,4,2,ShareholderToAggregator,Share,3360,2
4,4,2,AggregatorBroadcast,SplitDecision,49120,614
4,4,3,ClientToShareholder,CommittedGradientShare,25581696,14736
4,4,3,ShareholderToAggregator,Share,3360,2
4,4,3,ShareholderToAggregator,Share,3360,2
4,4,3,AggregatorBroadcast,SplitDecision,49120,614
4,4,3,ShareholderToAggregator,Share,3360,2
4,4,3,AggregatorBroadcast,SplitDecision,49120,614
4,4,3,ShareholderToAggregator,Share,3360,2
4,4,3,AggregatorBroadcast,SplitDecision,49120,614
4,4,3,ShareholderToAggregator,Share,3360,2
4,4,3,AggregatorBroadcast,SplitDecision,49120,614
4,4,3,ShareholderToAggregator,Share,3360,2
4,4,3,AggregatorBroadcast,SplitDecision,49120,614
4,4,3,ShareholderToAggregator,Share,3360,2
4,4,3,AggregatorBroadcast,SplitDecision,49120,614
4,4,3,ShareholderToAggregator,Share,3360,2
4,4,3,AggregatorBroadcast,SplitDecision,49120,614
4,5,0,ClientToShareholder,CommittedGradientShare,3197712,1842
4,5,0,ShareholderToAggregator,Share,3360,2
4,5,0,AggregatorBroadcast,SplitDecision,49120,614
4,5,1,ClientToShareholder,CommittedGradientShare,6395424,3684
4,5,1,ShareholderToAggregator,Share,3360,2
4,5,1,AggregatorBroadcast,SplitDecision,49120,614
4,5,1,ShareholderToAggregator,Share,3360,2
4,5,1,AggregatorBroadcast,SplitDecision,49120,614
4,5,2,ClientToShareholder,CommittedGradientShare,12790848,7368
4,5,2,ShareholderToAggregator,Share,3360,2
4,5,2,AggregatorBroadcast,SplitDecision,49120,614
4,5,2,ShareholderToAggregator,Share,3360,2
4,5,2,AggregatorBroadcast,SplitDecision,49120,614
4,5,2,ShareholderToAggregator,Share,3360,2
4,5,2,AggregatorBroadcast,SplitDecision,49120,614
4,5,2,ShareholderToAggregator,Share,3360,2
4,5,2,AggregatorBroadcast,SplitDecision,49120,614
4,5,3,ClientToShareholder,CommittedGradientShare,25581696,14736
4,5,3,ShareholderToAggregator,Share,3360,2
4,5,3,AggregatorBroadcast,SplitDecision,49120,614
4,5,3,ShareholderToAggregator,Share,3360,2
4,5,3,AggregatorBroadcast,SplitDecision,49120,614
4,5,3,ShareholderToAggregator,Share,3360,2
4,5,3,ShareholderToAggregator,Share,3360,2
4,5,3,ShareholderToAggregator,Share,3360,2
4,5,3,AggregatorBroadcast,SplitDecision,49120,614
4,5,3,ShareholderToAggregator,Share,3360,2
4,5,3,AggregatorBroadcast,SplitDecision,49120,614
4,5,3,ShareholderToAggregator,Share,3360,2
4,5,3,ShareholderToAggregator,Share,3360,2
4,5,3,AggregatorBroadcast,SplitDecision,49120,614
4,6,0,ClientToShareholder,CommittedGradientShare,3197712,1842
4,6,0,ShareholderToAggregator,Share,3360,2
4,6,0,AggregatorBroadcast,SplitDecision,49120,614
4,6,1,ClientToShareholder,CommittedGradientShare,6395424,3684
4,6,1,ShareholderToAggregator,Share,3360,2
4,6,1,AggregatorBroadcast,SplitDecision,49120,614
4,6,1,ShareholderToAggregator,Share,3360,2
4,6,1,AggregatorBroadcast,SplitDecision,49120,614
4,6,2,ClientToShareholder,CommittedGradientShare,12790848,7368
4,6,2,ShareholderToAggregator,Share,3360,2
4,6,2,AggregatorBroadcast,SplitDecision,49120,614
4,6,2,ShareholderToAggregator,Share,3360,2
4,6,2,AggregatorBroadcast,SplitDecision,49120,614
4,6,2,ShareholderToAggregator,Share,3360,2
4,6,2,AggregatorBroadcast,SplitDecision,49120,614
4,6,2,ShareholderToAggregator,Share,3360,2
4,6,2,AggregatorBroadcast,SplitDecision,49120,614
4,6,3,ClientToShareholder,CommittedGradientShare,25581696,14736
4,6,3,ShareholderToAggregator,Share,3360,2
4,6,3,ShareholderToAggregator,Share,3360,2
4,6,3,AggregatorBroadcast,SplitDecision,49120,614
4,6,3,ShareholderToAggregator,Share,3360,2
4,6,3,AggregatorBroadcast,SplitDecision,49120,614
4,6,3,ShareholderToAggregator,Share,3360,2
4,6,3,AggregatorBroadcast,SplitDecision,49120,614
4,6,3,ShareholderToAggregator,Share,3360,2
4,6,3,AggregatorBroadcast,SplitDecision,49120,614
4,6,3,ShareholderToAggregator,Share,3360,2
4,6,3,AggregatorBroadcast,SplitDecision,49120,614
4,6,3,ShareholderToAggregator,Share,3360,2
4,6,3,AggregatorBroadcast,SplitDecision,49120,614
4,6,3,ShareholderToAggregator,Share,3360,2
4,6,3,AggregatorBroadcast,SplitDecision,49120,614
4,7,0,ClientToShareholder,CommittedGradientShare,3197712,1842
4,7,0,ShareholderToAggregator,Share,3360,2
4,7,0,AggregatorBroadcast,SplitDecision,49120,614
4,7,1,ClientToShareholder,CommittedGradientShare,6395424,3684
4,7,1,ShareholderToAggregator,Share,3360,2
4,7,1,AggregatorBroadcast,SplitDecision,49120,614
4,7,1,ShareholderToAggregator,Share,3360,2
4,7,1,AggregatorBroadcast,SplitDecision,49120,614
4,7,2,ClientToShareholder,CommittedGradientShare,12790848,7368
4,7,2,ShareholderToAggregator,Share,3360,2
4,7,2,AggregatorBroadcast,SplitDecision,49120,614
4,7,2,ShareholderToAggregator,Share,3360,2
4,7,2,AggregatorBroadcast,SplitDecision,49120,614
4,7,2,ShareholderToAggregator,Share,3360,2
4,7,2,AggregatorBroadcast,SplitDecision,49120,614
4,7,2,ShareholderToAggregator,Share,3360,2
4,7,2,AggregatorBroadcast,SplitDecision,49120,614
4,7,3,ClientToShareholder,CommittedGradientShare,25581696,14736
4,7,3,ShareholderToAggregator,Share,3360,2
4,7,3,AggregatorBroadcast,SplitDecision,49120,614
4,7,3,ShareholderToAggregator,Share,3360,2
4,7,3,AggregatorBroadcast,SplitDecision,49120,614
4,7,3,ShareholderToAggregator,Share,3360,2
4,7,3,ShareholderToAggregator,Share,3360,2
4,7,3,ShareholderToAggregator,Share,3360,2
4,7,3,AggregatorBroadcast,SplitDecision,49120,614
4,7,3,ShareholderToAggregator,Share,3360,2
4,7,3,AggregatorBroadcast,SplitDecision,49120,614
4,7,3,ShareholderToAggregator,Share,3360,2
4,7,3,AggregatorBroadcast,SplitDecision,49120,614
4,7,3,ShareholderToAggregator,Share,3360,2
4,7,3,AggregatorBroadcast,SplitDecision,49120,614
4,8,0,ClientToShareholder,CommittedGradientShare,3197712,1842
4,8,0,ShareholderToAggregator,Share,3360,2
4,8,0,AggregatorBroadcast,SplitDecision,49120,614
4,8,1,ClientToShareholder,CommittedGradientShare,6395424,3684
4,8,1,ShareholderToAggregator,Share,3360,2
4,8,1,AggregatorBroadcast,SplitDecision,49120,614
4,8,1,ShareholderToAggregator,Share,3360,2
4,8,1,AggregatorBroadcast,SplitDecision,49120,614
4,8,2,ClientToShareholder,CommittedGradientShare,12790848,7368
4,8,2,ShareholderToAggregator,Share,3360,2
4,8,2,AggregatorBroadcast,SplitDecision,49120,614
4,8,2,ShareholderToAggregator,Share,3360,2
4,8,2,AggregatorBroadcast,SplitDecision,49120,614
4,8,2,ShareholderToAggregator,Share,3360,2
4,8,2,AggregatorBroadcast,SplitDecision,49120,614
4,8,2,ShareholderToAggregator,Share,3360,2
4,8,2,AggregatorBroadcast,SplitDecision,49120,614
4,8,3,ClientToShareholder,CommittedGradientShare,25581696,14736
4,8,3,ShareholderToAggregator,Share,3360,2
4,8,3,AggregatorBroadcast,SplitDecision,49120,614
4,8,3,ShareholderToAggregator,Share,3360,2
4,8,3,AggregatorBroadcast,SplitDecision,49120,614
4,8,3,ShareholderToAggregator,Share,3360,2
4,8,3,ShareholderToAggregator,Share,3360,2
4,8,3,ShareholderToAggregator,Share,3360,2
4,8,3,AggregatorBroadcast,SplitDecision,49120,614
4,8,3,ShareholderToAggregator,Share,3360,2
4,8,3,AggregatorBroadcast,SplitDecision,49120,614
4,8,3,ShareholderToAggregator,Share,3360,2
4,8,3,AggregatorBroadcast,SplitDecision,49120,614
4,8,3,ShareholderToAggregator,Share,3360,2
4,8,3,AggregatorBroadcast,SplitDecision,49120,614
4,9,0,ClientToShareholder,CommittedGradientShare,3197712,1842
4,9,0,ShareholderToAggregator,Share,3360,2
4,9,0,AggregatorBroadcast,SplitDecision,49120,614
4,9,1,ClientToShareholder,CommittedGradientShare,6395424,3684
4,9,1,ShareholderToAggregator,Share,3360,2
4,9,1,AggregatorBroadcast,SplitDecision,49120,614
4,9,1,ShareholderToAggregator,Share,3360,2
4,9,1,AggregatorBroadcast,SplitDecision,49120,614
4,9,2,ClientToShareholder,CommittedGradientShare,12790848,7368
4,9,2,ShareholderToAggregator,Share,3360,2
4,9,2,AggregatorBroadcast,SplitDecision,49120,614
4,9,2,ShareholderToAggregator,Share,3360,2
4,9,2,AggregatorBroadcast,SplitDecision,49120,614
4,9,2,ShareholderToAggregator,Share,3360,2
4,9,2,AggregatorBroadcast,SplitDecision,49120,614
4,9,2,ShareholderToAggregator,Share,3360,2
4,9,2,AggregatorBroadcast,SplitDecision,49120,614
4,9,3,ClientToShareholder,CommittedGradientShare,25581696,14736
4,9,3,ShareholderToAggregator,Share,3360,2
4,9,3,ShareholderToAggregator,Share,3360,2
4,9,3,AggregatorBroadcast,SplitDecision,49120,614
4,9,3,ShareholderToAggregator,Share,3360,2
4,9,3,AggregatorBroadcast,SplitDecision,49120,614
4,9,3,ShareholderToAggregator,Share,3360,2
4,9,3,AggregatorBroadcast,SplitDecision,49120,614
4,9,3,ShareholderToAggregator,Share,3360,2
4,9,3,AggregatorBroadcast,SplitDecision,49120,614
4,9,3,ShareholderToAggregator,Share,3360,2
4,9,3,AggregatorBroadcast,SplitDecision,49120,614
4,9,3,ShareholderToAggregator,Share,3360,2
4,9,3,AggregatorBroadcast,SplitDecision,49120,614
4,9,3,ShareholderToAggregator,Share,3360,2
4,9,3,AggregatorBroadcast,SplitDecision,49120,614
4,10,0,ClientToShareholder,CommittedGradientShare,3197712,1842
4,10,0,ShareholderToAggregator,Share,3360,2
4,10,0,AggregatorBroadcast,SplitDecision,49120,614
4,10,1,ClientToShareholder,CommittedGradientShare,6395424,3684
4,10,1,ShareholderToAggregator,Share,3360,2
4,10,1,AggregatorBroadcast,SplitDecision,49120,614
4,10,1,ShareholderToAggregator,Share,3360,2
4,10,1,AggregatorBroadcast,SplitDecision,49120,614
4,10,2,ClientToShareholder,CommittedGradientShare,12790848,7368
4,10,2,ShareholderToAggregator,Share,3360,2
4,10,2,AggregatorBroadcast,SplitDecision,49120,614
4,10,2,ShareholderToAggregator,Share,3360,2
4,10,2,AggregatorBroadcast,SplitDecision,49120,614
4,10,2,ShareholderToAggregator,Share,3360,2
4,10,2,AggregatorBroadcast,SplitDecision,49120,614
4,10,2,ShareholderToAggregator,Share,3360,2
4,10,2,AggregatorBroadcast,SplitDecision,49120,614
4,10,3,ClientToShareholder,CommittedGradientShare,25581696,14736
4,10,3,ShareholderToAggregator,Share,3360,2
4,10,3,AggregatorBroadcast,SplitDecision,49120,614
4,10,3,ShareholderToAggregator,Share,3360,2
4,10,3,AggregatorBroadcast,SplitDecision,49120,614
4,10,3,ShareholderToAggregator,Share,3360,2
4,10,3,AggregatorBroadcast,SplitDecision,49120,614
4,10,3,ShareholderToAggregator,Share,3360,2
4,10,3,ShareholderToAggregator,Share,3360,2
4,10,3,AggregatorBroadcast,SplitDecision,49120,614
4,10,3,ShareholderToAggregator,Share,3360,2
4,10,3,AggregatorBroadcast,SplitDecision,49120,614
4,10,3,ShareholderToAggregator,Share,3360,2
4,10,3,AggregatorBroadcast,SplitDecision,49120,614
4,10,3,ShareholderToAggregator,Share,3360,2
4,10,3,AggregatorBroadcast,SplitDecision,49120,614
4,11,0,ClientToShareholder,CommittedGradientShare,3197712,1842
4,11,0,ShareholderToAggregator,Share,3360,2
4,11,0,AggregatorBroadcast,SplitDecision,49120,614
4,11,1,ClientToShareholder,CommittedGradientShare,6395424,3684
4,11,1,ShareholderToAggregator,Share,3360,2
4,11,1,AggregatorBroadcast,SplitDecision,49120,614
4,11,1,ShareholderToAggregator,Share,3360,2
4,11,1,AggregatorBroadcast,SplitDecision,49120,614
4,11,2,ClientToShareholder,CommittedGradientShare,12790848,7368
4,11,2,ShareholderToAggregator,Share,3360,2
4,11,2,AggregatorBroadcast,SplitDecision,49120,614
4,11,2,ShareholderToAggregator,Share,3360,2
4,11,2,AggregatorBroadcast,SplitDecision,49120,614
4,11,2,ShareholderToAggregator,Share,3360,2
4,11,2,AggregatorBroadcast,SplitDecision,49120,614
4,11,2,ShareholderToAggregator,Share,3360,2
4,11,2,AggregatorBroadcast,SplitDecision,49120,614
4,11,3,ClientToShareholder,CommittedGradientShare,25581696,14736
4,11,3,ShareholderToAggregator,Share,3360,2
4,11,3,ShareholderToAggregator,Share,3360,2
4,11,3,AggregatorBroadcast,SplitDecision,49120,614
4,11,3,ShareholderToAggregator,Share,3360,2
4,11,3,AggregatorBroadcast,SplitDecision,49120,614
4,11,3,ShareholderToAggregator,Share,3360,2
4,11,3,AggregatorBroadcast,SplitDecision,49120,614
4,11,3,ShareholderToAggregator,Share,3360,2
4,11,3,AggregatorBroadcast,SplitDecision,49120,614
4,11,3,ShareholderToAggregator,Share,3360,2
4,11,3,AggregatorBroadcast,SplitDecision,49120,614
4,11,3,ShareholderToAggregator,Share,3360,2
4,11,3,AggregatorBroadcast,SplitDecision,49120,614
4,11,3,ShareholderToAggregator,Share,3360,2
4,12,0,ClientToShareholder,CommittedGradientShare,3197712,1842
4,12,0,ShareholderToAggregator,Share,3360,2
4,12,0,AggregatorBroadcast,SplitDecision,49120,614
4,12,1,ClientToShareholder,CommittedGradientShare,6395424,3684
4,12,1,ShareholderToAggregator,Share,3360,2
4,12,1,AggregatorBroadcast,SplitDecision,49120,614
4,12,1,ShareholderToAggregator,Share,3360,2
4,12,1,AggregatorBroadcast,SplitDecision,49120,614
4,12,2,ClientToShareholder,CommittedGradientShare,12790848,7368
4,12,2,ShareholderToAggregator,Share,3360,2
4,12,2,ShareholderToAggregator,Share,3360,2
4,12,2,AggregatorBroadcast,SplitDecision,49120,614
4,12,2,ShareholderToAggregator,Share,3360,2
4,12,2,AggregatorBroadcast,SplitDecision,49120,614
4,12,2,ShareholderToAggregator,Share,3360,2
4,12,2,AggregatorBroadcast,SplitDecision,49120,614
4,12,3,ClientToShareholder,CommittedGradientShare,22383984,12894
4,12,3,ShareholderToAggregator,Share,3360,2
4,12,3,ShareholderToAggregator,Share,3360,2
4,12,3,AggregatorBroadcast,SplitDecision,49120,614
4,12,3,ShareholderToAggregator,Share,3360,2
4,12,3,AggregatorBroadcast,SplitDecision,49120,614
4,12,3,ShareholderToAggregator,Share,3360,2
4,12,3,AggregatorBroadcast,SplitDecision,49120,614
4,12,3,ShareholderToAggregator,Share,3360,2
4,12,3,AggregatorBroadcast,SplitDecision,49120,614
4,12,3,ShareholderToAggregator,Share,3360,2
4,12,3,AggregatorBroadcast,SplitDecision,49120,614
4,12,3,ShareholderToAggregator,Share,3360,2
4,12,3,AggregatorBroadcast,SplitDecision,49120,614
4,13,0,ClientToShareholder,CommittedGradientShare,3197712,1842
4,13,0,ShareholderToAggregator,Share,3360,2
4,13,0,AggregatorBroadcast,SplitDecision,49120,614
4,13,1,ClientToShareholder,CommittedGradientShare,6395424,3684
4,13,1,ShareholderToAggregator,Share,3360,2
4,13,1,AggregatorBroadcast,SplitDecision,49120,614
4,13,1,ShareholderToAggregator,Share,3360,2
4,13,1,AggregatorBroadcast,SplitDecision,49120,614
4,13,2,ClientToShareholder,CommittedGradientShare,12790848,7368
4,13,2,ShareholderToAggregator,Share,3360,2
4,13,2,AggregatorBroadcast,SplitDecision,49120,614
4,13,2,ShareholderToAggregator,Share,3360,2
4,13,2,AggregatorBroadcast,SplitDecision,49120,614
4,13,2,ShareholderToAggregator,Share,3360,2
4,13,2,AggregatorBroadcast,SplitDecision,49120,614
4,13,2,ShareholderToAggregator,Share,3360,2
4,13,2,AggregatorBroadcast,SplitDecision,49120,614
4,13,3,ClientToShareholder,CommittedGradientShare,25581696,14736
4,13,3,ShareholderToAggregator,Share,3360,2
4,13,3,AggregatorBroadcast,SplitDecision,49120,614
4,13,3,ShareholderToAggregator,Share,3360,2
4,13,3,AggregatorBroadcast,SplitDecision,49120,614
4,13,3,ShareholderToAggregator,Share,3360,2
4,13,3,AggregatorBroadcast,SplitDecision,49120,614
4,13,3,ShareholderToAggregator,Share,3360,2
4,13,3,AggregatorBroadcast,SplitDecision,49120,614
4,13,3,ShareholderToAggregator,Share,3360,2
4,13,3,AggregatorBroadcast,SplitDecision,49120,614
4,13,3,ShareholderToAggregator,Share,3360,2
4,13,3,AggregatorBroadcast,SplitDecision,49120,614
4,13,3,ShareholderToAggregator,Share,3360,2
4,13,3,AggregatorBroadcast,SplitDecision,49120,614
4,13,3,ShareholderToAggregator,Share,3360,2
4,14,0,ClientToShareholder,CommittedGradientShare,3197712,1842
4,14,0,ShareholderToAggregator,Share,3360,2
4,14,0,AggregatorBroadcast,SplitDecision,49120,614
4,14,1,ClientToShareholder,CommittedGradientShare,6395424,3684
4,14,1,ShareholderToAggregator,Share,3360,2
4,14,1,AggregatorBroadcast,SplitDecision,49120,614
4,14,1,ShareholderToAggregator,Share,3360,2
4,14,1,AggregatorBroadcast,SplitDecision,49120,614
4,14,2,ClientToShareholder,CommittedGradientShare,12790848,7368
4,14,2,ShareholderToAggregator,Share,3360,2
4,14,2,AggregatorBroadcast,SplitDecision,49120,614
4,14,2,ShareholderToAggregator,Share,3360,2
4,14,2,AggregatorBroadcast,SplitDecision,49120,614
4,14,2,ShareholderToAggregator,Share,3360,2
4,14,2,AggregatorBroadcast,SplitDecision,49120,614
4,14,2,ShareholderToAggregator,Share,3360,2
4,14,2,AggregatorBroadcast,SplitDecision,49120,614
4,14,3,ClientToShareholder,CommittedGradientShare,25581696,14736
4,14,3,ShareholderToAggregator,Share,3360,2
4,14,3,AggregatorBroadcast,SplitDecision,49120,614
4,14,3,ShareholderToAggregator,Share,3360,2
4,14,3,AggregatorBroadcast,SplitDecision,49120,614
4,14,3,ShareholderToAggregator,Share,3360,2
4,14,3,ShareholderToAggregator,Share,3360,2
4,14,3,ShareholderToAggregator,Share,3360,2
4,14,3,AggregatorBroadcast,SplitDecision,49120,614
4,14,3,ShareholderToAggregator,Share,3360,2
4,14,3,AggregatorBroadcast,SplitDecision,49120,614
4,14,3,ShareholderToAggregator,Share,3360,2
4,14,3,AggregatorBroadcast,SplitDecision,49120,614
4,14,3,ShareholderToAggregator,Share,3360,2
