split_id,tree,depth,direction,message_type,bytes,count
0,6,4,ShareholderToAggregator,Share,3360,2
0,6,4,AggregatorBroadcast,SplitDecision,49120,614
0,6,4,ShareholderToAggregator,Share,3360,2
0,6,4,AggregatorBroadcast,SplitDecision,49120,614
0,6,4,ShareholderToAggregator,Share,3360,2
0,6,4,AggregatorBroadcast,SplitDecision,49120,614
0,6,4,ShareholderToAggregator,Share,3360,2
0,6,4,AggregatorBroadcast,SplitDecision,49120,614
0,6,5,ClientToShareholder,CommittedGradientShare,3197712,1842
0,6,5,ShareholderToAggregator,Share,3360,2
0,6,5,ShareholderToAggregator,Share,3360,2
0,6,5,ShareholderToAggregator,Share,3360,2
0,6,5,ShareholderToAggregator,Share,3360,2
0,6,5,AggregatorBroadcast,SplitDecision,49120,614
0,6,5,ShareholderToAggregator,Share,3360,2
0,6,5,AggregatorBroadcast,SplitDecision,49120,614
0,6,5,ShareholderToAggregator,Share,3360,2
0,6,5,ShareholderToAggregator,Share,3360,2
0,6,5,ShareholderToAggregator,Share,3360,2
0,6,5,AggregatorBroadcast,SplitDecision,49120,614
0,6,5,ShareholderToAggregator,Share,3360,2
0,6,5,AggregatorBroadcast,SplitDecision,49120,614
0,6,5,ShareholderToAggregator,Share,3360,2
0,6,5,AggregatorBroadcast,SplitDecision,49120,614
0,6,5,ShareholderToAggregator,Share,3360,2
0,6,5,AggregatorBroadcast,SplitDecision,49120,614
0,6,5,ShareholderToAggregator,Share,3360,2
0,6,5,AggregatorBroadcast,SplitDecision,49120,614
0,6,5,ShareholderToAggregator,Share,3360,2
0,6,5,AggregatorBroadcast,SplitDecision,49120,614
0,6,5,ShareholderToAggregator,Share,3360,2
0,7,0,ClientToShareholder,CommittedGradientShare,3197712,1842
0,7,0,ShareholderToAggregator,Share,3360,2
0,7,0,AggregatorBroadcast,SplitDecision,49120,614
0,7,1,ClientToShareholder,CommittedGradientShare,3197712,1842
0,7,1,ShareholderToAggregator,Share,3360,2
0,7,1,AggregatorBroadcast,SplitDecision,49120,614
0,7,1,ShareholderToAggregator,Share,3360,2
0,7,1,AggregatorBroadcast,SplitDecision,49120,614
0,7,2,ClientToShareholder,CommittedGradientShare,3197712,1842
0,7,2,ShareholderToAggregator,Share,3360,2
0,7,2,AggregatorBroadcast,SplitDecision,49120,614
0,7,2,ShareholderToAggregator,Share,3360,2
0,7,2,AggregatorBroadcast,SplitDecision,49120,614
0,7,2,ShareholderToAggregator,Share,3360,2
0,7,2,AggregatorBroadcast,SplitDecision,49120,614
0,7,2,ShareholderToAggregator,Share,3360,2
0,7,2,AggregatorBroadcast,SplitDecision,49120,614
0,7,3,ClientToShareholder,CommittedGradientShare,3197712,1842
0,7,3,ShareholderToAggregator,Share,3360,2
0,7,3,ShareholderToAggregator,Share,3360,2
0,7,3,AggregatorBroadcast,SplitDecision,49120,614
0,7,3,ShareholderToAggregator,Share,3360,2
0,7,3,AggregatorBroadcast,SplitDecision,49120,614
0,7,3,ShareholderToAggregator,Share,3360,2
0,7,3,AggregatorBroadcast,SplitDecision,49120,614
0,7,3,ShareholderToAggregator,Share,3360,2
0,7,3,AggregatorBroadcast,SplitDecision,49120,614
0,7,3,ShareholderToAggregator,Share,3360,2
0,7,3,AggregatorBroadcast,SplitDecision,49120,614
0,7,3,ShareholderToAggregator,Share,3360,2
0,7,3,AggregatorBroadcast,SplitDecision,49120,614
0,7,4,ClientToShareholder,CommittedGradientShare,3197712,1842
0,7,4,ShareholderToAggregator,Share,3360,2
0,7,4,ShareholderToAggregator,Share,3360,2
0,7,4,ShareholderToAggregator,Share,3360,2
0,7,4,AggregatorBroadcast,SplitDecision,49120,614
0,7,4,ShareholderToAggregator,Share,3360,2
0,7,4,AggregatorBroadcast,SplitDecision,49120,614
0,7,4,ShareholderToAggregator,Share,3360,2
0,7,4,AggregatorBroadcast,SplitDecision,49120,614
0,7,4,ShareholderToAggregator,Share,3360,2
0,7,4,ShareholderToAggregator,Share,3360,2
0,7,4,AggregatorBroadcast,SplitDecision,49120,614
0,7,4,ShareholderToAggregator,Share,3360,2
0,7,4,AggregatorBroadcast,SplitDecision,49120,614
0,7,4,ShareholderToAggregator,Share,3360,2
0,7,4,AggregatorBroadcast,SplitDecision,49120,614
0,7,4,ShareholderToAggregator,Share,3360,2
0,7,4,AggregatorBroadcast,SplitDecision,49120,614
0,7,4,ShareholderToAggregator,Share,3360,2
0,7,4,AggregatorBroadcast,SplitDecision,49120,614
0,7,4,ShareholderToAggregator,Share,3360,2
0,7,4,AggregatorBroadcast,SplitDecision,49120,614
0,7,5,ClientToShareholder,CommittedGradientShare,3197712,1842
0,7,5,ShareholderToAggregator,Share,3360,2
0,7,5,ShareholderToAggregator,Share,3360,2
0,7,5,ShareholderToAggregator,Share,3360,2
0,7,5,ShareholderToAggregator,Share,3360,2
0,7,5,AggregatorBroadcast,SplitDecision,49120,614
0,7,5,ShareholderToAggregator,Share,3360,2
0,7,5,AggregatorBroadcast,SplitDecision,49120,614
0,7,5,ShareholderToAggregator,Share,3360,2
0,7,5,AggregatorBroadcast,SplitDecision,49120,614
0,7,5,ShareholderToAggregator,Share,3360,2
0,7,5,AggregatorBroadcast,SplitDecision,49120,614
0,7,5,ShareholderToAggregator,Share,3360,2
0,7,5,AggregatorBroadcast,SplitDecision,49120,614
0,7,5,ShareholderToAggregator,Share,3360,2
0,7,5,ShareholderToAggregator,Share,3360,2
0,7,5,AggregatorBroadcast,SplitDecision,49120,614
0,7,5,ShareholderToAggregator,Share,3360,2
0,7,5,AggregatorBroadcast,SplitDecision,49120,614
0,7,5,ShareholderToAggregator,Share,3360,2
0,7,5,AggregatorBroadcast,SplitDecision,49120,614
0,7,5,ShareholderToAggregator,Share,3360,2
0,7,5,AggregatorBroadcast,SplitDecision,49120,614
0,7,5,ShareholderToAggregator,Share,3360,2
0,7,5,ShareholderToAggregator,Share,3360,2
0,7,5,AggregatorBroadcast,SplitDecision,49120,614
0,7,5,ShareholderToAggregator,Share,3360,2
0,7,5,AggregatorBroadcast,SplitDecision,49120,614
0,7,5,ShareholderToAggregator,Share,3360,2
0,7,5,AggregatorBroadcast,SplitDecision,49120,614
0,7,5,ShareholderToAggregator,Share,3360,2
0,7,5,AggregatorBroadcast,SplitDecision,49120,614
0,8,0,ClientToShareholder,CommittedGradientShare,3197712,1842
0,8,0,ShareholderToAggregator,Share,3360,2
0,8,0,AggregatorBroadcast,SplitDecision,49120,614
0,8,1,ClientToShareholder,CommittedGradientShare,3197712,1842
0,8,1,ShareholderToAggregator,Share,3360,2
0,8,1,AggregatorBroadcast,SplitDecision,49120,614
0,8,1,ShareholderToAggregator,Share,3360,2
0,8,1,AggregatorBroadcast,SplitDecision,49120,614
0,8,2,ClientToShareholder,CommittedGradientShare,3197712,1842
0,8,2,ShareholderToAggregator,Share,3360,2
0,8,2,AggregatorBroadcast,SplitDecision,49120,614
0,8,2,ShareholderToAggregator,Share,3360,2
0,8,2,AggregatorBroadcast,SplitDecision,49120,614
0,8,2,ShareholderToAggregator,Share,3360,2
0,8,2,AggregatorBroadcast,SplitDecision,49120,614
0,8,2,ShareholderToAggregator,Share,3360,2
0,8,2,AggregatorBroadcast,SplitDecision,49120,614
0,8,3,ClientToShareholder,CommittedGradientShare,3197712,1842
0,8,3,ShareholderToAggregator,Share,3360,2
0,8,3,ShareholderToAggregator,Share,3360,2
0,8,3,AggregatorBroadcast,SplitDecision,49120,614
0,8,3,ShareholderToAggregator,Share,3360,2
0,8,3,AggregatorBroadcast,SplitDecision,49120,614
0,8,3,ShareholderToAggregator,Share,3360,2
0,8,3,AggregatorBroadcast,SplitDecision,49120,614
0,8,3,ShareholderToAggregator,Share,3360,2
0,8,3,AggregatorBroadcast,SplitDecision,49120,614
0,8,3,ShareholderToAggregator,Share,3360,2
0,8,3,AggregatorBroadcast,SplitDecision,49120,614
0,8,3,ShareholderToAggregator,Share,3360,2
0,8,3,AggregatorBroadcast,SplitDecision,49120,614
0,8,3,ShareholderToAggregator,Share,3360,2
0,8,3,AggregatorBroadcast,SplitDecision,49120,614
0,8,4,ClientToShareholder,CommittedGradientShare,3197712,1842
0,8,4,ShareholderToAggregator,Share,3360,2
0,8,4,ShareholderToAggregator,Share,3360,2
0,8,4,AggregatorBroadcast,SplitDecision,49120,614
0,8,4,ShareholderToAggregator,Share,3360,2
0,8,4,AggregatorBroadcast,SplitDecision,49120,614
0,8,4,ShareholderToAggregator,Share,3360,2
0,8,4,ShareholderToAggregator,Share,3360,2
0,8,4,AggregatorBroadcast,SplitDecision,49120,614
0,8,4,ShareholderToAggregator,Share,3360,2
0,8,4,AggregatorBroadcast,SplitDecision,49120,614
0,8,4,ShareholderToAggregator,Share,3360,2
0,8,4,ShareholderToAggregator,Share,3360,2
0,8,4,AggregatorBroadcast,SplitDecision,49120,614
0,8,4,ShareholderToAggregator,Share,3360,2
0,8,4,AggregatorBroadcast,SplitDecision,49120,614
0,8,4,ShareholderToAggregator,Share,3360,2
0,8,4,AggregatorBroadcast,SplitDecision,49120,614
0,8,4,ShareholderToAggregator,Share,3360,2
0,8,4,AggregatorBroadcast,SplitDecision,49120,614
0,8,4,ShareholderToAggregator,Share,3360,2
0,8,4,AggregatorBroadcast,SplitDecision,49120,614
0,8,4,ShareholderToAggregator,Share,3360,2
0,8,4,AggregatorBroadcast,SplitDecision,49120,614
0,8,5,ClientToShareholder,CommittedGradientShare,3197712,1842
0,8,5,ShareholderToAggregator,Share,3360,2
0,8,5,ShareholderToAggregator,Share,3360,2
0,8,5,ShareholderToAggregator,Share,3360,2
0,8,5,ShareholderToAggregator,Share,3360,2
0,8,5,AggregatorBroadcast,SplitDecision,49120,614
0,8,5,ShareholderToAggregator,Share,3360,2
0,8,5,AggregatorBroadcast,SplitDecision,49120,614
0,8,5,ShareholderToAggregator,Share,3360,2
0,8,5,ShareholderToAggregator,Share,3360,2
0,8,5,ShareholderToAggregator,Share,3360,2
0,8,5,AggregatorBroadcast,SplitDecision,49120,614
0,8,5,ShareholderToAggregator,Share,3360,2
0,8,5,AggregatorBroadcast,SplitDecision,49120,614
0,8,5,ShareholderToAggregator,Share,3360,2
0,8,5,AggregatorBroadcast,SplitDecision,49120,614
0,8,5,ShareholderToAggregator,Share,3360,2
0,8,5,AggregatorBroadcast,SplitDecision,49120,614
0,8,5,ShareholderToAggregator,Share,3360,2
0,8,5,AggregatorBroadcast,SplitDecision,49120,614
0,8,5,ShareholderToAggregator,Share,3360,2
0,8,5,AggregatorBroadcast,SplitDecision,49120,614
0,8,5,ShareholderToAggregator,Share,3360,2
0,8,5,AggregatorBroadcast,SplitDecision,49120,614
0,8,5,ShareholderToAggregator,Share,3360,2
0,9,0,ClientToShareholder,CommittedGradientShare,3197712,1842
0,9,0,ShareholderToAggregator,Share,3360,2
0,9,0,AggregatorBroadcast,SplitDecision,49120,614
0,9,1,ClientToShareholder,CommittedGradientShare,3197712,1842
0,9,1,ShareholderToAggregator,Share,3360,2
0,9,1,AggregatorBroadcast,SplitDecision,49120,614
0,9,1,ShareholderToAggregator,Share,3360,2
0,9,1,AggregatorBroadcast,SplitDecision,49120,614
0,9,2,ClientToShareholder,CommittedGradientShare,3197712,1842
0,9,2,ShareholderToAggregator,Share,3360,2
0,9,2,AggregatorBroadcast,SplitDecision,49120,614
0,9,2,ShareholderToAggregator,Share,3360,2
0,9,2,AggregatorBroadcast,SplitDecision,49120,614
0,9,2,ShareholderToAggregator,Share,3360,2
0,9,2,AggregatorBroadcast,SplitDecision,49120,614
0,9,2,ShareholderToAggregator,Share,3360,2
0,9,2,AggregatorBroadcast,SplitDecision,49120,614
0,9,3,ClientToShareholder,CommittedGradientShare,3197712,1842
0,9,3,ShareholderToAggregator,Share,3360,2
0,9,3,AggregatorBroadcast,SplitDecision,49120,614
0,9,3,ShareholderToAggregator,Share,3360,2
0,9,3,AggregatorBroadcast,SplitDecision,49120,614
0,9,3,ShareholderToAggregator,Share,3360,2
0,9,3,AggregatorBroadcast,SplitDecision,49120,614
0,9,3,ShareholderToAggregator,Share,3360,2
0,9,3,AggregatorBroadcast,SplitDecision,49120,614
0,9,3,ShareholderToAggregator,Share,3360,2
0,9,3,AggregatorBroadcast,SplitDecision,49120,614
0,9,3,ShareholderToAggregator,Share,3360,2
0,9,3,AggregatorBroadcast,SplitDecision,49120,614
0,9,3,ShareholderToAggregator,Share,3360,2
0,9,3,AggregatorBroadcast,SplitDecision,49120,614
0,9,3,ShareholderToAggregator,Share,3360,2
0,9,3,AggregatorBroadcast,SplitDecision,49120,614
0,9,4,ClientToShareholder,CommittedGradientShare,3197712,1842
0,9,4,ShareholderToAggregator,Share,3360,2
0,9,4,ShareholderToAggregator,Share,3360,2
0,9,4,ShareholderToAggregator,Share,3360,2
0,9,4,AggregatorBroadcast,SplitDecision,49120,614
0,9,4,ShareholderToAggregator,Share,3360,2
0,9,4,AggregatorBroadcast,SplitDecision,49120,614
0,9,4,ShareholderToAggregator,Share,3360,2
0,9,4,ShareholderToAggregator,Share,3360,2
0,9,4,AggregatorBroadcast,SplitDecision,49120,614
0,9,4,ShareholderToAggregator,Share,3360,2
0,9,4,AggregatorBroadcast,SplitDecision,49120,614
0,9,4,ShareholderToAggregator,Share,3360,2
0,9,4,ShareholderToAggregator,Share,3360,2
0,9,4,AggregatorBroadcast,SplitDecision,49120,614
0,9,4,ShareholderToAggregator,Share,3360,2
0,9,4,AggregatorBroadcast,SplitDecision,49120,614
0,9,4,ShareholderToAggregator,Share,3360,2
0,9,4,AggregatorBroadcast,SplitDecision,49120,614
0,9,4,ShareholderToAggregator,Share,3360,2
0,9,4,AggregatorBroadcast,SplitDecision,49120,614
0,9,4,ShareholderToAggregator,Share,3360,2
0,9,4,AggregatorBroadcast,SplitDecision,49120,614
0,9,5,ClientToShareholder,CommittedGradientShare,3197712,1842
0,9,5,ShareholderToAggregator,Share,3360,2
0,9,5,ShareholderToAggregator,Share,3360,2
0,9,5,ShareholderToAggregator,Share,3360,2
0,9,5,ShareholderToAggregator,Share,3360,2
0,9,5,ShareholderToAggregator,Share,3360,2
0,9,5,AggregatorBroadcast,SplitDecision,49120,614
0,9,5,ShareholderToAggregator,Share,3360,2
0,9,5,AggregatorBroadcast,SplitDecision,49120,614
0,9,5,ShareholderToAggregator,Share,3360,2
0,9,5,ShareholderToAggregator,Share,3360,2
0,9,5,ShareholderToAggregator,Share,3360,2
0,9,5,AggregatorBroadcast,SplitDecision,49120,614
0,9,5,ShareholderToAggregator,Share,3360,2
0,9,5,AggregatorBroadcast,SplitDecision,49120,614
0,9,5,ShareholderToAggregator,Share,3360,2
0,9,5,AggregatorBroadcast,SplitDecision,49120,614
0,9,5,ShareholderToAggregator,Share,3360,2
0,9,5,AggregatorBroadcast,SplitDecision,49120,614
0,9,5,ShareholderToAggregator,Share,3360,2
0,9,5,AggregatorBroadcast,SplitDecision,49120,614
0,9,5,ShareholderToAggregator,Share,3360,2
0,9,5,AggregatorBroadcast,SplitDecision,49120,614
0,9,5,ShareholderToAggregator,Share,3360,2
0,9,5,AggregatorBroadcast,SplitDecision,49120,614
0,9,5,ShareholderToAggregator,Share,3360,2
0,9,5,AggregatorBroadcast,SplitDecision,49120,614
0,9,5,ShareholderToAggregator,Share,3360,2
0,10,0,ClientToShareholder,CommittedGradientShare,3197712,1842
0,10,0,ShareholderToAggregator,Share,3360,2
0,10,0,AggregatorBroadcast,SplitDecision,49120,614
0,10,1,ClientToShareholder,CommittedGradientShare,3197712,1842
0,10,1,ShareholderToAggregator,Share,3360,2
0,10,1,AggregatorBroadcast,SplitDecision,49120,614
0,10,1,ShareholderToAggregator,Share,3360,2
0,10,1,AggregatorBroadcast,SplitDecision,49120,614
0,10,2,ClientToShareholder,CommittedGradientShare,3197712,1842
0,10,2,ShareholderToAggregator,Share,3360,2
0,10,2,AggregatorBroadcast,SplitDecision,49120,614
0,10,2,ShareholderToAggregator,Share,3360,2
0,10,2,AggregatorBroadcast,SplitDecision,49120,614
0,10,2,ShareholderToAggregator,Share,3360,2
0,10,2,AggregatorBroadcast,SplitDecision,49120,614
0,10,2,ShareholderToAggregator,Share,3360,2
0,10,2,AggregatorBroadcast,SplitDecision,49120,614
0,10,3,ClientToShareholder,CommittedGradientShare,3197712,1842
0,10,3,ShareholderToAggregator,Share,3360,2
0,10,3,AggregatorBroadcast,SplitDecision,49120,614
0,10,3,ShareholderToAggregator,Share,3360,2
0,10,3,AggregatorBroadcast,SplitDecision,49120,614
0,10,3,ShareholderToAggregator,Share,3360,2
0,10,3,ShareholderToAggregator,Share,3360,2
0,10,3,AggregatorBroadcast,SplitDecision,49120,614
0,10,3,ShareholderToAggregator,Share,3360,2
0,10,3,AggregatorBroadcast,SplitDecision,49120,614
0,10,3,ShareholderToAggregator,Share,3360,2
0,10,3,AggregatorBroadcast,SplitDecision,49120,614
0,10,3,ShareholderToAggregator,Share,3360,2
0,10,3,AggregatorBroadcast,SplitDecision,49120,614
0,10,3,ShareholderToAggregator,Share,3360,2
0,10,4,ClientToShareholder,CommittedGradientShare,3197712,1842
0,10,4,ShareholderToAggregator,Share,3360,2
0,10,4,ShareholderToAggregator,Share,3360,2
0,10,4,ShareholderToAggregator,Share,3360,2
0,10,4,ShareholderToAggregator,Share,3360,2
0,10,4,ShareholderToAggregator,Share,3360,2
0,10,4,ShareholderToAggregator,Share,3360,2
0,10,4,AggregatorBroadcast,SplitDecision,49120,614
0,10,4,ShareholderToAggregator,Share,3360,2
0,10,4,ShareholderToAggregator,Share,3360,2
0,10,4,AggregatorBroadcast,SplitDecision,49120,614
0,10,4,ShareholderToAggregator,Share,3360,2
0,10,4,AggregatorBroadcast,SplitDecision,49120,614
0,10,4,ShareholderToAggregator,Share,3360,2
0,10,4,AggregatorBroadcast,SplitDecision,49120,614
0,10,4,ShareholderToAggregator,Share,3360,2
0,10,4,AggregatorBroadcast,SplitDecision,49120,614
0,10,4,ShareholderToAggregator,Share,3360,2
0,10,4,AggregatorBroadcast,SplitDecision,49120,614
0,10,4,ShareholderToAggregator,Share,3360,2
0,10,4,AggregatorBroadcast,SplitDecision,49120,614
0,10,5,ClientToShareholder,CommittedGradientShare,3197712,1842
0,10,5,ShareholderToAggregator,Share,3360,2
0,10,5,ShareholderToAggregator,Share,3360,2
0,10,5,ShareholderToAggregator,Share,3360,2
0,10,5,ShareholderToAggregator,Share,3360,2
0,10,5,ShareholderToAggregator,Share,3360,2
0,10,5,ShareholderToAggregator,Share,3360,2
0,10,5,ShareholderToAggregator,Share,3360,2
0,10,5,AggregatorBroadcast,SplitDecision,49120,614
0,10,5,ShareholderToAggregator,Share,3360,2
0,10,5,AggregatorBroadcast,SplitDecision,49120,614
0,10,5,ShareholderToAggregator,Share,3360,2
0,10,5,AggregatorBroadcast,SplitDecision,49120,614
0,10,5,ShareholderToAggregator,Share,3360,2
0,10,5,AggregatorBroadcast,SplitDecision,49120,614
0,10,5,ShareholderToAggregator,Share,3360,2
0,10,5,AggregatorBroadcast,SplitDecision,49120,614
0,10,5,ShareholderToAggregator,Share,3360,2
0,10,5,ShareholderToAggregator,Share,3360,2
0,10,5,ShareholderToAggregator,Share,3360,2
0,11,0,ClientToShareholder,CommittedGradientShare,3197712,1842
0,11,0,ShareholderToAggregator,Share,3360,2
0,11,0,AggregatorBroadcast,SplitDecision,49120,614
0,11,1,ClientToShareholder,CommittedGradientShare,3197712,1842
0,11,1,ShareholderToAggregator,Share,3360,2
0,11,1,AggregatorBroadcast,SplitDecision,49120,614
0,11,1,ShareholderToAggregator,Share,3360,2
0,11,1,AggregatorBroadcast,SplitDecision,49120,614
0,11,2,ClientToShareholder,CommittedGradientShare,3197712,1842
0,11,2,ShareholderToAggregator,Share,3360,2
0,11,2,AggregatorBroadcast,SplitDecision,49120,614
0,11,2,ShareholderToAggregator,Share,3360,2
0,11,2,AggregatorBroadcast,SplitDecision,49120,614
0,11,2,ShareholderToAggregator,Share,3360,2
0,11,2,AggregatorBroadcast,SplitDecision,49120,614
0,11,2,ShareholderToAggregator,Share,3360,2
0,11,2,AggregatorBroadcast,SplitDecision,49120,614
0,11,3,ClientToShareholder,CommittedGradientShare,3197712,1842
0,11,3,ShareholderToAggregator,Share,3360,2
0,11,3,AggregatorBroadcast,SplitDecision,49120,614
0,11,3,ShareholderToAggregator,Share,3360,2
0,11,3,AggregatorBroadcast,SplitDecision,49120,614
0,11,3,ShareholderToAggregator,Share,3360,2
0,11,3,ShareholderToAggregator,Share,3360,2
0,11,3,AggregatorBroadcast,SplitDecision,49120,614
0,11,3,ShareholderToAggregator,Share,3360,2
0,11,3,AggregatorBroadcast,SplitDecision,49120,614
0,11,3,ShareholderToAggregator,Share,3360,2
0,11,3,AggregatorBroadcast,SplitDecision,49120,614
0,11,3,ShareholderToAggregator,Share,3360,2
0,11,3,AggregatorBroadcast,SplitDecision,49120,614
0,11,3,ShareholderToAggregator,Share,3360,2
0,11,3,AggregatorBroadcast,SplitDecision,49120,614
0,11,4,ClientToShareholder,CommittedGradientShare,3197712,1842
0,11,4,ShareholderToAggregator,Share,3360,2
0,11,4,ShareholderToAggregator,Share,3360,2
0,11,4,ShareholderToAggregator,Share,3360,2
0,11,4,ShareholderToAggregator,Share,3360,2
0,11,4,AggregatorBroadcast,SplitDecision,49120,614
0,11,4,ShareholderToAggregator,Share,3360,2
0,11,4,AggregatorBroadcast,SplitDecision,49120,614
0,11,4,ShareholderToAggregator,Share,3360,2
0,11,4,ShareholderToAggregator,Share,3360,2
0,11,4,AggregatorBroadcast,SplitDecision,49120,614
0,11,4,ShareholderToAggregator,Share,3360,2
0,11,4,AggregatorBroadcast,SplitDecision,49120,614
0,11,4,ShareholderToAggregator,Share,3360,2
0,11,4,ShareholderToAggregator,Share,3360,2
0,11,4,AggregatorBroadcast,SplitDecision,49120,614
0,11,4,ShareholderToAggregator,Share,3360,2
0,11,4,AggregatorBroadcast,SplitDecision,49120,614
0,11,4,ShareholderToAggregator,Share,3360,2
0,11,4,AggregatorBroadcast,SplitDecision,49120,614
0,11,4,ShareholderToAggregator,Share,3360,2
0,11,4,AggregatorBroadcast,SplitDecision,49120,614
0,11,4,ShareholderToAggregator,Share,3360,2
0,11,4,AggregatorBroadcast,SplitDecision,49120,614
0,11,5,ClientToShareholder,CommittedGradientShare,3197712,1842
0,11,5,ShareholderToAggregator,Share,3360,2
0,11,5,ShareholderToAggregator,Share,3360,2
0,11,5,ShareholderToAggregator,Share,3360,2
0,11,5,ShareholderToAggregator,Share,3360,2
0,11,5,ShareholderToAggregator,Share,3360,2
0,11,5,ShareholderToAggregator,Share,3360,2
0,11,5,ShareholderToAggregator,Share,3360,2
0,11,5,AggregatorBroadcast,SplitDecision,49120,614
0,11,5,ShareholderToAggregator,Share,3360,2
0,11,5,AggregatorBroadcast,SplitDecision,49120,614
0,11,5,ShareholderToAggregator,Share,3360,2
0,11,5,ShareholderToAggregator,Share,3360,2
0,11,5,ShareholderToAggregator,Share,3360,2
0,11,5,ShareholderToAggregator,Share,3360,2
0,11,5,AggregatorBroadcast,SplitDecision,49120,614
0,11,5,ShareholderToAggregator,Share,3360,2
0,11,5,AggregatorBroadcast,SplitDecision,49120,614
0,11,5,ShareholderToAggregator,Share,3360,2
0,11,5,AggregatorBroadcast,SplitDecision,49120,614
0,11,5,ShareholderToAggregator,Share,3360,2
0,11,5,AggregatorBroadcast,SplitDecision,49120,614
0,11,5,ShareholderToAggregator,Share,3360,2
